gender,total_words,theme,theme_keyword_count,theme_keyword_normalized_term_frequency,theme_cSFIDF,id
women,5626352,Immigration,13545,0.0024074213629008637,0.26007836849671917,bootstrap 228
women,5626352,Intimate Partner Relationships,10290,0.001828893748560346,0.24650834986483244,bootstrap 228
women,5626352,Mental Health/Mental Disability,49037,0.00871559404743962,0.38547475103720835,bootstrap 228
women,5626352,Parenting Language,130086,0.023120842776989423,0.48303812663047685,bootstrap 228
women,5626352,Racial Tropes,9907,0.0017608212212815693,0.22366186438656804,bootstrap 228
women,5626352,Religion ,5659,0.0010058026941791058,0.19702035514005806,bootstrap 228
women,5626352,Sexual Language,38205,0.006790367897351606,0.3702504853499546,bootstrap 228
women,5626352,Sexuality,1222,0.00021719224108267667,0.1203108873580819,bootstrap 228
women,5626352,Socioeconomic Status/Spending/Poverty,15450,0.002746006648713056,0.2754669423144953,bootstrap 228
women,5626352,Testimony re Gender-Based Violence ,15873,0.002821188578318598,0.27336453729244314,bootstrap 228
women,5626352,Women’s Non-Domestic Work,9428,0.0016756861284185562,0.23389034748107998,bootstrap 228
men,5053634,Characterization,64452,0.012753594739943573,0.4064687222478934,bootstrap 229
men,5053634,Clothing/Makeup/Appearance ,6573,0.0013006482068151353,0.21088643262515405,bootstrap 229
men,5053634,Drugs and Addiction,27564,0.005454292891016643,0.337602263233682,bootstrap 229
men,5053634,Emotions,6010,0.0011892432257658548,0.2037525313616314,bootstrap 229
men,5053634,Explicit Reference to Defendant’s Gender ,5651,0.0011182052360736848,0.1915264968506676,bootstrap 229
men,5053634,Figurative/Metaphorical Language,9896,0.001958194835637088,0.24681722255467345,bootstrap 229
men,5053634,Gender and Gender Roles,29870,0.005910598195278883,0.33291309806314356,bootstrap 229
men,5053634,Immigration,13049,0.0025821023049947818,0.26956239266646,bootstrap 229
men,5053634,Intimate Partner Relationships,7093,0.0014035444592940447,0.21495693016823506,bootstrap 229
men,5053634,Mental Health/Mental Disability,38470,0.007612343909353151,0.3596478988641742,bootstrap 229
men,5053634,Parenting Language,101325,0.020049928427741306,0.4515427138729986,bootstrap 229
men,5053634,Racial Tropes,16415,0.003248157662387106,0.30356247279356824,bootstrap 229
men,5053634,Religion ,4834,0.0009565393932366293,0.19298120484598164,bootstrap 229
men,5053634,Sexual Language,23134,0.004577695970859781,0.3041034390704306,bootstrap 229
men,5053634,Sexuality,333,6.589317706822457e-05,0.06653685391856495,bootstrap 229
men,5053634,Socioeconomic Status/Spending/Poverty,12307,0.0024352772678037232,0.25981184285193476,bootstrap 229
men,5053634,Testimony re Gender-Based Violence ,15562,0.003079368232839972,0.28540337316641956,bootstrap 229
men,5053634,Women’s Non-Domestic Work,8488,0.00167958344430958,0.23398059130098894,bootstrap 229
women,5627670,Characterization,85691,0.015226727935362236,0.4441341009887177,bootstrap 229
women,5627670,Clothing/Makeup/Appearance ,8891,0.0015798723094993133,0.23242332545785488,bootstrap 229
women,5627670,Drugs and Addiction,28262,0.005021971792944504,0.3239464732359826,bootstrap 229
women,5627670,Emotions,8538,0.0015171465277814798,0.2301343431276925,bootstrap 229
women,5627670,Explicit Reference to Defendant’s Gender ,11790,0.0020950055706891128,0.2621565393860553,bootstrap 229
women,5627670,Figurative/Metaphorical Language,10377,0.0018439247503851505,0.23950749434000365,bootstrap 229
women,5627670,Gender and Gender Roles,41372,0.007351532694703136,0.3712821842523635,bootstrap 229
women,5627670,Immigration,13613,0.002418940698370729,0.26090667528305367,bootstrap 229
women,5627670,Intimate Partner Relationships,10171,0.0018073199032636953,0.24392475635269895,bootstrap 229
women,5627670,Mental Health/Mental Disability,49531,0.008801333411518444,0.3867163764660618,bootstrap 229
women,5627670,Parenting Language,128262,0.02279131505578685,0.48142331369193064,bootstrap 229
women,5627670,Racial Tropes,9677,0.001719539347545254,0.2208694197683238,bootstrap 229
women,5627670,Religion ,5603,0.0009956163030170567,0.1968836187215802,bootstrap 229
women,5627670,Sexual Language,37186,0.0066077079857205555,0.3653619191153365,bootstrap 229
women,5627670,Sexuality,1139,0.00020239281976377436,0.11661101856682941,bootstrap 229
women,5627670,Socioeconomic Status/Spending/Poverty,15449,0.0027451858406765143,0.27584849005740836,bootstrap 229
women,5627670,Testimony re Gender-Based Violence ,15807,0.00280880008955749,0.27257668423885695,bootstrap 229
women,5627670,Women’s Non-Domestic Work,9276,0.0016482842810612562,0.23179021594098034,bootstrap 229
men,5065657,Characterization,64701,0.012772479463177234,0.4071754862994241,bootstrap 230
men,5065657,Clothing/Makeup/Appearance ,6896,0.0013613239111925658,0.2154384665540976,bootstrap 230
men,5065657,Drugs and Addiction,27210,0.005371465142626119,0.33816050276323273,bootstrap 230
men,5065657,Emotions,5800,0.001144965006513469,0.19956790610153352,bootstrap 230
men,5065657,Explicit Reference to Defendant’s Gender ,5788,0.0011425961133965446,0.19430661598948873,bootstrap 230
men,5065657,Figurative/Metaphorical Language,9755,0.0019257126962998088,0.24552486080715313,bootstrap 230
men,5065657,Gender and Gender Roles,30019,0.0059259835397461776,0.33394730913661963,bootstrap 230
men,5065657,Immigration,13311,0.002627694689948411,0.27154772095305696,bootstrap 230
men,5065657,Intimate Partner Relationships,6667,0.0013161175342112585,0.20783043382301705,bootstrap 230
men,5065657,Mental Health/Mental Disability,37985,0.007498533753864504,0.35869650909097384,bootstrap 230
men,5065657,Parenting Language,103334,0.020398933445355656,0.45388637062241827,bootstrap 230
men,5065657,Racial Tropes,16397,0.0032368950365174744,0.3026233161841765,bootstrap 230
men,5065657,Religion ,5136,0.0010138862540436512,0.1989073080830348,bootstrap 230
men,5065657,Sexual Language,23126,0.004565251851832842,0.3042545805250044,bootstrap 230
men,5065657,Sexuality,376,7.422531766363178e-05,0.06971093573795065,bootstrap 230
men,5065657,Socioeconomic Status/Spending/Poverty,12650,0.0024972081607578245,0.26279771670649443,bootstrap 230
men,5065657,Testimony re Gender-Based Violence ,15520,0.003063768431222248,0.28428696191294517,bootstrap 230
men,5065657,Women’s Non-Domestic Work,8323,0.001643024784346828,0.23189113328624783,bootstrap 230
women,5638097,Characterization,85203,0.01511201385857675,0.4428994987789837,bootstrap 230
women,5638097,Clothing/Makeup/Appearance ,8732,0.0015487495160157764,0.22979104736824893,bootstrap 230
women,5638097,Drugs and Addiction,26370,0.004677110024889603,0.31554789896953106,bootstrap 230
women,5638097,Emotions,8933,0.0015843998427128871,0.2347615613141357,bootstrap 230
women,5638097,Explicit Reference to Defendant’s Gender ,11329,0.002009365926127202,0.2576740797713299,bootstrap 230
women,5638097,Figurative/Metaphorical Language,10209,0.0018107173395562367,0.23808117479139235,bootstrap 230
women,5638097,Gender and Gender Roles,40810,0.007238257873179549,0.3690751064316648,bootstrap 230
women,5638097,Immigration,13609,0.0024137576916466673,0.2602588736001367,bootstrap 230
women,5638097,Intimate Partner Relationships,10789,0.0019135889290304868,0.25060292254405475,bootstrap 230
women,5638097,Mental Health/Mental Disability,48411,0.008586407789720538,0.38383513831878924,bootstrap 230
women,5638097,Parenting Language,129388,0.02294887796361077,0.48142001226939396,bootstrap 230
women,5638097,Racial Tropes,9941,0.0017631835706267557,0.22335045569778642,bootstrap 230
women,5638097,Religion ,5249,0.0009309878847419617,0.19060230004066153,bootstrap 230
women,5638097,Sexual Language,36812,0.006529153365044979,0.36385905692996545,bootstrap 230
women,5638097,Sexuality,1263,0.0002240117543206511,0.12110450070665857,bootstrap 230
women,5638097,Socioeconomic Status/Spending/Poverty,15331,0.0027191798934995265,0.274228876859518,bootstrap 230
women,5638097,Testimony re Gender-Based Violence ,16140,0.002862668024335161,0.27479856936170993,bootstrap 230
women,5638097,Women’s Non-Domestic Work,9272,0.0016445265131124916,0.23199708362020294,bootstrap 230
men,5054591,Characterization,64846,0.012829129003711675,0.40754985708523467,bootstrap 231
men,5054591,Clothing/Makeup/Appearance ,6830,0.0013512468170026022,0.21400315522285077,bootstrap 231
men,5054591,Drugs and Addiction,28341,0.005606981850757064,0.34306887992309915,bootstrap 231
men,5054591,Emotions,5715,0.0011306552795270677,0.19836393104042035,bootstrap 231
men,5054591,Explicit Reference to Defendant’s Gender ,5789,0.001145295435377462,0.19309311710518529,bootstrap 231
men,5054591,Figurative/Metaphorical Language,9536,0.0018866017052616125,0.24353062250551835,bootstrap 231
men,5054591,Gender and Gender Roles,29939,0.00592313008114801,0.33328454850293165,bootstrap 231
men,5054591,Immigration,13495,0.0026698500432577035,0.2735345027713279,bootstrap 231
men,5054591,Intimate Partner Relationships,7050,0.0013947716046659364,0.2146518920276847,bootstrap 231
men,5054591,Mental Health/Mental Disability,38874,0.007690829980111151,0.36254085480372755,bootstrap 231
men,5054591,Parenting Language,103268,0.020430535329169067,0.4546501456405437,bootstrap 231
men,5054591,Racial Tropes,16609,0.003285923628637807,0.3047051769397643,bootstrap 231
men,5054591,Religion ,5044,0.0009979046771538983,0.19682016794858623,bootstrap 231
men,5054591,Sexual Language,23146,0.004579203342070605,0.30369241312524364,bootstrap 231
men,5054591,Sexuality,318,6.291310216791032e-05,0.06402143834780752,bootstrap 231
men,5054591,Socioeconomic Status/Spending/Poverty,12681,0.002508808328903367,0.2615441246084796,bootstrap 231
men,5054591,Testimony re Gender-Based Violence ,14841,0.0029361426077797394,0.28020602535730893,bootstrap 231
men,5054591,Women’s Non-Domestic Work,8210,0.0016242659396180621,0.22937951978363205,bootstrap 231
women,5636543,Characterization,85600,0.015186613496960814,0.4434172958987078,bootstrap 231
women,5636543,Clothing/Makeup/Appearance ,9053,0.0016061263082708676,0.23331501166215632,bootstrap 231
women,5636543,Drugs and Addiction,26956,0.004782363941870043,0.31683858207120996,bootstrap 231
women,5636543,Emotions,8980,0.0015931751075082723,0.23546662274927455,bootstrap 231
women,5636543,Explicit Reference to Defendant’s Gender ,12055,0.0021387222629189557,0.2638670876008416,bootstrap 231
women,5636543,Figurative/Metaphorical Language,10170,0.00180429742130948,0.23815929266512828,bootstrap 231
women,5636543,Gender and Gender Roles,41351,0.007336234284028349,0.37091648924431414,bootstrap 231
women,5636543,Immigration,13489,0.002393133521734865,0.25897160308419137,bootstrap 231
women,5636543,Intimate Partner Relationships,10060,0.001784781913311049,0.24281513329528212,bootstrap 231
women,5636543,Mental Health/Mental Disability,48149,0.008542292678331382,0.38208287477352865,bootstrap 231
women,5636543,Parenting Language,128481,0.02279429075587643,0.48023134488274166,bootstrap 231
women,5636543,Racial Tropes,9791,0.0017370576255694315,0.22154309230233,bootstrap 231
women,5636543,Religion ,5499,0.000975597986212471,0.19460792255778867,bootstrap 231
women,5636543,Sexual Language,37647,0.006679093905608455,0.36677333369561743,bootstrap 231
women,5636543,Sexuality,1352,0.00023986333467162406,0.12500771317619405,bootstrap 231
women,5636543,Socioeconomic Status/Spending/Poverty,16332,0.0028975206966397665,0.28107647627540194,bootstrap 231
women,5636543,Testimony re Gender-Based Violence ,15684,0.0027825566131581005,0.2727789803907825,bootstrap 231
women,5636543,Women’s Non-Domestic Work,9890,0.0017546215827680192,0.23840634193711183,bootstrap 231
men,5064962,Characterization,64272,0.012689532517716815,0.40579487345748655,bootstrap 232
men,5064962,Clothing/Makeup/Appearance ,6614,0.0013058340812823472,0.21249857484693568,bootstrap 232
men,5064962,Drugs and Addiction,26497,0.005231431153876377,0.33340846885161496,bootstrap 232
men,5064962,Emotions,5829,0.001150847726004657,0.20047749734012815,bootstrap 232
men,5064962,Explicit Reference to Defendant’s Gender ,5556,0.0010969480126405686,0.1896078105608446,bootstrap 232
men,5064962,Figurative/Metaphorical Language,9770,0.0019289384599529078,0.2465252299833917,bootstrap 232
men,5064962,Gender and Gender Roles,30294,0.005981091269786427,0.33471123436249567,bootstrap 232
men,5064962,Immigration,13436,0.002652734610842095,0.27238118315058363,bootstrap 232
men,5064962,Intimate Partner Relationships,6884,0.0013591414901039732,0.2117518907745669,bootstrap 232
men,5064962,Mental Health/Mental Disability,38650,0.007630856855392005,0.3618211029443272,bootstrap 232
men,5064962,Parenting Language,102332,0.020203902813091194,0.4509679046801871,bootstrap 232
men,5064962,Racial Tropes,15953,0.0031496781219681413,0.2998310322855309,bootstrap 232
men,5064962,Religion ,4999,0.0009869768025900292,0.19595896086160872,bootstrap 232
men,5064962,Sexual Language,22609,0.004463804466844963,0.30219044041628046,bootstrap 232
men,5064962,Sexuality,313,6.179710726358855e-05,0.06393472383859022,bootstrap 232
men,5064962,Socioeconomic Status/Spending/Poverty,12847,0.002536445485671956,0.2632395170769368,bootstrap 232
men,5064962,Testimony re Gender-Based Violence ,15461,0.0030525401770042896,0.2844808881006919,bootstrap 232
men,5064962,Women’s Non-Domestic Work,8506,0.0016793808127287036,0.23366686381232152,bootstrap 232
women,5630794,Characterization,85597,0.015201586135099242,0.4441484971834869,bootstrap 232
women,5630794,Clothing/Makeup/Appearance ,8367,0.0014859360864560131,0.22667941702865108,bootstrap 232
women,5630794,Drugs and Addiction,27279,0.004844609836552358,0.32084536755638016,bootstrap 232
women,5630794,Emotions,8721,0.0015488046623620044,0.232570712767619,bootstrap 232
women,5630794,Explicit Reference to Defendant’s Gender ,11956,0.002123323993028337,0.26379790010651455,bootstrap 232
women,5630794,Figurative/Metaphorical Language,9820,0.0017439813994260848,0.2344083677541196,bootstrap 232
women,5630794,Gender and Gender Roles,41214,0.007319394032173793,0.3702692431527927,bootstrap 232
women,5630794,Immigration,13705,0.0024339373807672595,0.2609065009632379,bootstrap 232
women,5630794,Intimate Partner Relationships,10299,0.001829049331231084,0.24564485441187237,bootstrap 232
women,5630794,Mental Health/Mental Disability,47708,0.008472694969839068,0.3812571748998394,bootstrap 232
women,5630794,Parenting Language,131489,0.023351768862437516,0.4848282200753715,bootstrap 232
women,5630794,Racial Tropes,9754,0.0017322601395114083,0.2223566124979631,bootstrap 232
women,5630794,Religion ,5475,0.0009723317883765593,0.19449968275624918,bootstrap 232
women,5630794,Sexual Language,36086,0.00640868765577288,0.36208680037821717,bootstrap 232
women,5630794,Sexuality,1258,0.00022341431776761857,0.12156490681459277,bootstrap 232
women,5630794,Socioeconomic Status/Spending/Poverty,16029,0.00284666780564162,0.2788731574778808,bootstrap 232
women,5630794,Testimony re Gender-Based Violence ,15766,0.002799960360830107,0.27245723331376254,bootstrap 232
women,5630794,Women’s Non-Domestic Work,9413,0.0016717002966189138,0.23313192296885912,bootstrap 232
men,5066998,Characterization,64845,0.012797518372811673,0.4076120085572166,bootstrap 233
men,5066998,Clothing/Makeup/Appearance ,7125,0.0014061580446647107,0.21829661125327407,bootstrap 233
men,5066998,Drugs and Addiction,26766,0.005282417715578336,0.33307354004333883,bootstrap 233
men,5066998,Emotions,5793,0.00114328049863055,0.2002829521062838,bootstrap 233
men,5066998,Explicit Reference to Defendant’s Gender ,5670,0.0011190057702805487,0.19115628146197972,bootstrap 233
men,5066998,Figurative/Metaphorical Language,9493,0.0018734959042809964,0.24297395553957776,bootstrap 233
men,5066998,Gender and Gender Roles,29733,0.005867971528703978,0.33103761946822435,bootstrap 233
